time (s)	coil I (A)	last det (V)	int current (uC)
3737.101984	1.822493	0.255933	5802.568359
3737.102878	1.765569	0.255933	7380.986816
3737.103829	1.709253	0.255933	9006.486328
3737.104740	1.655332	0.255933	10514.494141
3737.105652	1.604799	0.255933	11978.070312
3737.106550	1.556118	0.255933	13375.464844
3737.107495	1.507610	0.255933	14800.156250
3737.108416	1.441882	0.255933	16128.129883
3737.109327	0.292694	0.255933	16394.773437
3737.110225	0.097053	0.255933	16481.927734
3737.111160	0.097185	0.255933	16572.794922
3737.112059	0.097196	0.255933	16660.173828
3737.112946	0.097178	0.255933	16746.371094
3737.113896	0.097240	0.255933	16838.750000
3737.114798	0.097181	0.255933	16926.408203
3737.115700	0.097244	0.255933	17014.121094
3737.116591	0.097196	0.255933	17100.722656
3737.117520	0.097313	0.255933	17191.126953
3738.127068	1.423242	0.281545	633.342773
3738.127990	1.917275	0.281545	2401.070557
3738.128898	1.879281	0.281545	4107.457520
3738.129832	1.822954	0.281545	5810.096680
3738.130750	1.764225	0.281545	7429.655273
3738.131653	1.709359	0.281545	8973.207031
3738.132551	1.657291	0.281545	10461.454102
3738.133490	1.606132	0.281545	11969.611328
3738.134404	1.556287	0.281545	13392.057617
3738.135310	1.509434	0.281545	14759.604492
3738.136200	1.453315	0.281545	16053.055664
3738.137150	0.320391	0.281545	16357.426758
3738.138059	0.097094	0.281545	16445.685547
3738.138957	0.097233	0.281545	16533.000000
3738.139882	0.097229	0.281545	16622.937500
3738.140787	0.097255	0.281545	16710.953125
3738.141690	0.097247	0.281545	16798.767578
3738.142577	0.097222	0.281545	16885.003906
3738.143522	0.097280	0.281545	16976.933594
3738.144429	0.097240	0.281545	17065.130859
3738.145328	0.097225	0.281545	17152.537109
3739.114957	1.401489	0.251401	620.859741
3739.115851	1.917070	0.251401	2334.720703
3739.116829	1.877289	0.251401	4170.708984
3739.117742	1.821130	0.251401	5833.400879
3739.118652	1.763588	0.251401	7438.265625
3739.119546	1.708282	0.251401	8965.470703
3739.120509	1.654307	0.251401	10558.568359
3739.121428	1.603162	0.251401	12031.874023
3739.122323	1.554489	0.251401	13423.141602
3739.123260	1.506497	0.251401	14834.728516
3739.124173	1.431233	0.251401	16141.444336
3739.125083	0.279016	0.251401	16395.349609
3739.125977	0.097061	0.251401	16482.121094
3739.126929	0.097218	0.251401	16574.671875
3739.127832	0.097255	0.251401	16662.492187
3739.128733	0.097200	0.251401	16750.068359
3739.129653	0.097269	0.251401	16839.556641
3739.130569	0.097332	0.251401	16928.712891
3739.131483	0.097203	0.251401	17017.556641
3739.132373	0.097196	0.251401	17104.060547
3739.133301	0.097255	0.251401	17194.312500
3740.143578	1.417599	0.276332	629.413879
3740.144501	1.917290	0.276332	2399.072754
3740.145404	1.879486	0.276332	4096.249023
3740.146336	1.823401	0.276332	5795.658691
3740.147255	1.764650	0.276332	7417.372070
3740.148165	1.709619	0.276332	8973.125000
3740.149058	1.657570	0.276332	10453.334961
3740.150018	1.604894	0.276332	11994.033203
3740.150927	1.555580	0.276332	13408.054687
3740.151839	1.508342	0.276332	14783.663086
3740.152731	1.445676	0.276332	16073.206055
3740.153681	0.298828	0.276332	16357.092773
3740.154591	0.097086	0.276332	16445.441406
3740.155488	0.097159	0.276332	16532.593750
3740.156421	0.097159	0.276332	16623.244141
